[2026-09-22T20:19:52.969Z] Iniciando migration 04-sale | DRY_RUN=true
[2026-09-22T20:22:13.132Z] INCONSISTÊNCIA FINANCEIRA venda=12005 calculado=2638.00 ateTotal=2000.00
[2026-09-22T20:22:13.276Z] INCONSISTÊNCIA FINANCEIRA venda=12007 calculado=830.00 ateTotal=700.00
[2026-09-22T20:22:13.347Z] INCONSISTÊNCIA FINANCEIRA venda=12008 calculado=5030.00 ateTotal=3100.00
[2026-09-22T20:22:13.419Z] INCONSISTÊNCIA FINANCEIRA venda=12009 calculado=400.00 ateTotal=330.00
[2026-09-22T20:22:13.490Z] INCONSISTÊNCIA FINANCEIRA venda=12010 calculado=2230.00 ateTotal=2184.00
[2026-09-22T20:22:13.564Z] INCONSISTÊNCIA FINANCEIRA venda=12011 calculado=1300.00 ateTotal=800.00
[2026-09-22T20:22:13.637Z] INCONSISTÊNCIA FINANCEIRA venda=12012 calculado=1272.00 ateTotal=960.00
[2026-09-22T20:22:13.708Z] INCONSISTÊNCIA FINANCEIRA venda=12013 calculado=4230.00 ateTotal=3350.00
[2026-09-22T20:22:13.779Z] INCONSISTÊNCIA FINANCEIRA venda=12014 calculado=2480.00 ateTotal=1600.00
[2026-09-22T20:22:13.971Z] INCONSISTÊNCIA FINANCEIRA venda=12016 calculado=3120.00 ateTotal=2080.00
[2026-09-22T20:22:14.087Z] INCONSISTÊNCIA FINANCEIRA venda=12017 calculado=3050.00 ateTotal=1670.00
[2026-09-22T20:22:14.180Z] INCONSISTÊNCIA FINANCEIRA venda=12018 calculado=700.00 ateTotal=400.00
[2026-09-22T20:22:14.294Z] INCONSISTÊNCIA FINANCEIRA venda=12019 calculado=400.00 ateTotal=250.00
[2026-09-22T20:22:14.383Z] INCONSISTÊNCIA FINANCEIRA venda=12020 calculado=900.00 ateTotal=430.00
[2026-09-22T20:22:14.475Z] INCONSISTÊNCIA FINANCEIRA venda=12021 calculado=1430.00 ateTotal=950.00
[2026-09-22T20:22:14.563Z] INCONSISTÊNCIA FINANCEIRA venda=12022 calculado=420.00 ateTotal=300.00
[2026-09-22T20:22:14.649Z] INCONSISTÊNCIA FINANCEIRA venda=12023 calculado=700.00 ateTotal=550.00
[2026-09-22T20:22:14.733Z] INCONSISTÊNCIA FINANCEIRA venda=12024 calculado=3744.00 ateTotal=3400.00
[2026-09-22T20:22:14.901Z] INCONSISTÊNCIA FINANCEIRA venda=12026 calculado=3800.00 ateTotal=2100.00
[2026-09-22T20:22:14.984Z] INCONSISTÊNCIA FINANCEIRA venda=12027 calculado=2050.00 ateTotal=1700.00
[2026-09-22T20:22:15.072Z] INCONSISTÊNCIA FINANCEIRA venda=12028 calculado=3000.00 ateTotal=2200.00
[2026-09-22T20:22:15.158Z] INCONSISTÊNCIA FINANCEIRA venda=12029 calculado=1740.00 ateTotal=1000.00
[2026-09-22T20:22:15.353Z] INCONSISTÊNCIA FINANCEIRA venda=12031 calculado=1100.00 ateTotal=980.00
[2026-09-22T20:22:15.449Z] INCONSISTÊNCIA FINANCEIRA venda=12032 calculado=2490.00 ateTotal=1360.00
[2026-09-22T20:22:15.562Z] INCONSISTÊNCIA FINANCEIRA venda=12033 calculado=3020.00 ateTotal=2100.00
[2026-09-22T20:22:15.668Z] INCONSISTÊNCIA FINANCEIRA venda=12034 calculado=1320.00 ateTotal=1200.00
[2026-09-22T20:22:15.766Z] INCONSISTÊNCIA FINANCEIRA venda=12035 calculado=450.00 ateTotal=370.00
[2026-09-22T20:22:15.876Z] INCONSISTÊNCIA FINANCEIRA venda=12036 calculado=1800.00 ateTotal=1040.00
[2026-09-22T20:22:15.992Z] INCONSISTÊNCIA FINANCEIRA venda=12037 calculado=1350.00 ateTotal=1000.00
[2026-09-22T20:22:16.100Z] INCONSISTÊNCIA FINANCEIRA venda=12038 calculado=500.00 ateTotal=0.01
[2026-09-22T20:22:16.222Z] INCONSISTÊNCIA FINANCEIRA venda=12039 calculado=1600.00 ateTotal=1280.00
[2026-09-22T20:22:16.308Z] INCONSISTÊNCIA FINANCEIRA venda=12040 calculado=520.00 ateTotal=300.00
[2026-09-22T20:22:16.391Z] INCONSISTÊNCIA FINANCEIRA venda=12041 calculado=3280.00 ateTotal=2340.00
[2026-09-22T20:22:16.473Z] INCONSISTÊNCIA FINANCEIRA venda=12042 calculado=2880.00 ateTotal=2100.00
[2026-09-22T20:22:16.557Z] INCONSISTÊNCIA FINANCEIRA venda=12043 calculado=350.00 ateTotal=240.00
[2026-09-22T20:22:16.645Z] INCONSISTÊNCIA FINANCEIRA venda=12044 calculado=2430.00 ateTotal=2150.00
[2026-09-22T20:22:16.743Z] INCONSISTÊNCIA FINANCEIRA venda=12045 calculado=1160.00 ateTotal=700.00
[2026-09-22T20:22:16.835Z] INCONSISTÊNCIA FINANCEIRA venda=12046 calculado=400.00 ateTotal=350.00
[2026-09-22T20:22:16.927Z] INCONSISTÊNCIA FINANCEIRA venda=12047 calculado=1520.00 ateTotal=1100.00
[2026-09-22T20:22:17.014Z] INCONSISTÊNCIA FINANCEIRA venda=12048 calculado=930.00 ateTotal=840.00
[2026-09-22T20:22:17.108Z] INCONSISTÊNCIA FINANCEIRA venda=12049 calculado=1120.00 ateTotal=750.00
[2026-09-22T20:22:17.213Z] INCONSISTÊNCIA FINANCEIRA venda=12050 calculado=830.00 ateTotal=670.00
[2026-09-22T20:22:17.315Z] INCONSISTÊNCIA FINANCEIRA venda=12051 calculado=2190.00 ateTotal=1600.00
[2026-09-22T20:22:17.409Z] INCONSISTÊNCIA FINANCEIRA venda=12052 calculado=400.00 ateTotal=350.00
[2026-09-22T20:22:17.503Z] INCONSISTÊNCIA FINANCEIRA venda=12053 calculado=1290.00 ateTotal=1100.00
[2026-09-22T20:22:17.597Z] INCONSISTÊNCIA FINANCEIRA venda=12054 calculado=1250.00 ateTotal=800.00
[2026-09-22T20:22:17.688Z] INCONSISTÊNCIA FINANCEIRA venda=12055 calculado=1740.00 ateTotal=1340.00
[2026-09-22T20:22:17.773Z] INCONSISTÊNCIA FINANCEIRA venda=12056 calculado=2090.00 ateTotal=1700.00
[2026-09-22T20:22:17.864Z] INCONSISTÊNCIA FINANCEIRA venda=12057 calculado=2310.00 ateTotal=1750.00
[2026-09-22T20:22:17.951Z] INCONSISTÊNCIA FINANCEIRA venda=12058 calculado=1600.00 ateTotal=1000.00
[2026-09-22T20:22:18.128Z] INCONSISTÊNCIA FINANCEIRA venda=12060 calculado=4650.00 ateTotal=3390.00
[2026-09-22T20:22:18.209Z] INCONSISTÊNCIA FINANCEIRA venda=12061 calculado=350.00 ateTotal=220.00
[2026-09-22T20:22:18.298Z] INCONSISTÊNCIA FINANCEIRA venda=12062 calculado=600.00 ateTotal=350.00
[2026-09-22T20:22:18.386Z] INCONSISTÊNCIA FINANCEIRA venda=12063 calculado=1390.00 ateTotal=1200.00
[2026-09-22T20:22:18.469Z] INCONSISTÊNCIA FINANCEIRA venda=12064 calculado=2190.00 ateTotal=1104.00
[2026-09-22T20:22:18.561Z] INCONSISTÊNCIA FINANCEIRA venda=12065 calculado=760.00 ateTotal=400.00
[2026-09-22T20:22:18.656Z] INCONSISTÊNCIA FINANCEIRA venda=12066 calculado=830.00 ateTotal=500.00
[2026-09-22T20:22:18.750Z] INCONSISTÊNCIA FINANCEIRA venda=12067 calculado=2560.00 ateTotal=2150.00
[2026-09-22T20:22:18.855Z] INCONSISTÊNCIA FINANCEIRA venda=12068 calculado=7700.00 ateTotal=6000.00
[2026-09-22T20:22:18.946Z] INCONSISTÊNCIA FINANCEIRA venda=12069 calculado=930.00 ateTotal=550.00
[2026-09-22T20:22:19.039Z] INCONSISTÊNCIA FINANCEIRA venda=12070 calculado=950.00 ateTotal=850.00
[2026-09-22T20:22:19.214Z] INCONSISTÊNCIA FINANCEIRA venda=12072 calculado=990.00 ateTotal=900.00
[2026-09-22T20:22:19.300Z] INCONSISTÊNCIA FINANCEIRA venda=12073 calculado=1050.00 ateTotal=900.00
[2026-09-22T20:22:19.482Z] INCONSISTÊNCIA FINANCEIRA venda=12075 calculado=500.00 ateTotal=350.00
[2026-09-22T20:22:19.650Z] INCONSISTÊNCIA FINANCEIRA venda=12077 calculado=500.00 ateTotal=285.00
[2026-09-22T20:22:19.732Z] INCONSISTÊNCIA FINANCEIRA venda=12078 calculado=920.00 ateTotal=700.00
[2026-09-22T20:22:19.815Z] INCONSISTÊNCIA FINANCEIRA venda=12079 calculado=1500.00 ateTotal=1000.00
[2026-09-22T20:22:19.898Z] INCONSISTÊNCIA FINANCEIRA venda=12080 calculado=960.00 ateTotal=770.00
[2026-09-22T20:22:19.984Z] INCONSISTÊNCIA FINANCEIRA venda=12081 calculado=550.00 ateTotal=450.00
[2026-09-22T20:22:20.067Z] INCONSISTÊNCIA FINANCEIRA venda=12082 calculado=1800.00 ateTotal=1100.00
[2026-09-22T20:22:20.151Z] INCONSISTÊNCIA FINANCEIRA venda=12083 calculado=960.00 ateTotal=900.00
[2026-09-22T20:22:20.233Z] INCONSISTÊNCIA FINANCEIRA venda=12084 calculado=1190.00 ateTotal=950.00
[2026-09-22T20:22:20.344Z] INCONSISTÊNCIA FINANCEIRA venda=12085 calculado=1360.00 ateTotal=1200.00
[2026-09-22T20:22:20.431Z] INCONSISTÊNCIA FINANCEIRA venda=12086 calculado=7560.00 ateTotal=7500.00
[2026-09-22T20:22:20.513Z] INCONSISTÊNCIA FINANCEIRA venda=12087 calculado=2460.00 ateTotal=1800.00
[2026-09-22T20:22:20.596Z] INCONSISTÊNCIA FINANCEIRA venda=12088 calculado=600.00 ateTotal=450.00
[2026-09-22T20:22:20.680Z] INCONSISTÊNCIA FINANCEIRA venda=12089 calculado=1980.00 ateTotal=1680.00
[2026-09-22T20:22:20.788Z] INCONSISTÊNCIA FINANCEIRA venda=12090 calculado=2080.00 ateTotal=1400.00
[2026-09-22T20:22:20.871Z] INCONSISTÊNCIA FINANCEIRA venda=12091 calculado=1680.00 ateTotal=1254.00
[2026-09-22T20:22:20.954Z] INCONSISTÊNCIA FINANCEIRA venda=12092 calculado=960.00 ateTotal=600.00
[2026-09-22T20:22:21.037Z] INCONSISTÊNCIA FINANCEIRA venda=12093 calculado=800.00 ateTotal=600.00
[2026-09-22T20:22:21.120Z] INCONSISTÊNCIA FINANCEIRA venda=12094 calculado=500.00 ateTotal=350.00
[2026-09-22T20:22:21.221Z] INCONSISTÊNCIA FINANCEIRA venda=12095 calculado=1200.00 ateTotal=900.00
[2026-09-22T20:22:21.304Z] INCONSISTÊNCIA FINANCEIRA venda=12096 calculado=3390.00 ateTotal=3080.00
[2026-09-22T20:22:21.391Z] INCONSISTÊNCIA FINANCEIRA venda=12097 calculado=3798.00 ateTotal=2980.00
[2026-09-22T20:22:21.478Z] INCONSISTÊNCIA FINANCEIRA venda=12098 calculado=1780.00 ateTotal=1592.00
[2026-09-22T20:22:21.645Z] INCONSISTÊNCIA FINANCEIRA venda=12100 calculado=1200.00 ateTotal=1050.00
[2026-09-22T20:22:21.889Z] INCONSISTÊNCIA FINANCEIRA venda=12103 calculado=1690.00 ateTotal=1200.00
[2026-09-22T20:22:21.971Z] INCONSISTÊNCIA FINANCEIRA venda=12104 calculado=2350.00 ateTotal=1900.00
[2026-09-22T20:22:22.059Z] INCONSISTÊNCIA FINANCEIRA venda=12105 calculado=2100.00 ateTotal=1700.00
[2026-09-22T20:22:22.142Z] INCONSISTÊNCIA FINANCEIRA venda=12106 calculado=4320.00 ateTotal=3400.00
[2026-09-22T20:22:22.230Z] INCONSISTÊNCIA FINANCEIRA venda=12107 calculado=350.00 ateTotal=480.00
[2026-09-22T20:22:22.233Z] INCONSISTÊNCIA NOS ITENS venda=12107 calculado=350.00 itemTotalGeral=700.00
[2026-09-22T20:22:22.399Z] INCONSISTÊNCIA FINANCEIRA venda=12109 calculado=2130.00 ateTotal=1450.00
[2026-09-22T20:22:22.481Z] INCONSISTÊNCIA FINANCEIRA venda=12110 calculado=3700.00 ateTotal=3300.00
[2026-09-22T20:22:22.565Z] INCONSISTÊNCIA FINANCEIRA venda=12111 calculado=620.00 ateTotal=550.00
[2026-09-22T20:22:22.646Z] INCONSISTÊNCIA FINANCEIRA venda=12112 calculado=1200.00 ateTotal=400.00
[2026-09-22T20:22:22.727Z] INCONSISTÊNCIA FINANCEIRA venda=12113 calculado=520.00 ateTotal=250.00
[2026-09-22T20:22:22.808Z] INCONSISTÊNCIA FINANCEIRA venda=12114 calculado=1700.00 ateTotal=1500.00
[2026-09-22T20:22:22.890Z] INCONSISTÊNCIA FINANCEIRA venda=12115 calculado=500.00 ateTotal=350.00
[2026-09-22T20:22:22.971Z] INCONSISTÊNCIA FINANCEIRA venda=12116 calculado=2160.00 ateTotal=1400.00
[2026-09-22T20:22:23.052Z] INCONSISTÊNCIA FINANCEIRA venda=12117 calculado=1700.00 ateTotal=1400.00
[2026-09-22T20:22:23.135Z] INCONSISTÊNCIA FINANCEIRA venda=12118 calculado=300.00 ateTotal=180.00
[2026-09-22T20:22:23.218Z] INCONSISTÊNCIA FINANCEIRA venda=12119 calculado=1820.00 ateTotal=1500.00
[2026-09-22T20:22:23.301Z] INCONSISTÊNCIA FINANCEIRA venda=12120 calculado=3800.00 ateTotal=2900.00
[2026-09-22T20:22:23.384Z] INCONSISTÊNCIA FINANCEIRA venda=12121 calculado=760.00 ateTotal=400.00
[2026-09-22T20:22:23.467Z] INCONSISTÊNCIA FINANCEIRA venda=12122 calculado=600.00 ateTotal=470.00
[2026-09-22T20:22:23.549Z] INCONSISTÊNCIA FINANCEIRA venda=12123 calculado=1800.00 ateTotal=1400.00
[2026-09-22T20:22:23.630Z] INCONSISTÊNCIA FINANCEIRA venda=12124 calculado=1590.00 ateTotal=1000.00
[2026-09-22T20:22:23.714Z] INCONSISTÊNCIA FINANCEIRA venda=12125 calculado=1720.00 ateTotal=1000.00
[2026-09-22T20:22:23.795Z] INCONSISTÊNCIA FINANCEIRA venda=12126 calculado=1780.00 ateTotal=1450.00
[2026-09-22T20:22:23.877Z] INCONSISTÊNCIA FINANCEIRA venda=12127 calculado=1920.00 ateTotal=1600.00
[2026-09-22T20:22:23.956Z] INCONSISTÊNCIA FINANCEIRA venda=12128 calculado=1160.00 ateTotal=750.00
[2026-09-22T20:22:24.042Z] INCONSISTÊNCIA FINANCEIRA venda=12129 calculado=2680.00 ateTotal=2050.00
[2026-09-22T20:22:24.123Z] INCONSISTÊNCIA FINANCEIRA venda=12130 calculado=1000.00 ateTotal=780.00
[2026-09-22T20:22:24.206Z] INCONSISTÊNCIA FINANCEIRA venda=12131 calculado=2600.00 ateTotal=2152.00
[2026-09-22T20:22:24.300Z] INCONSISTÊNCIA FINANCEIRA venda=12133 calculado=2930.00 ateTotal=1880.00
[2026-09-22T20:22:24.445Z] INCONSISTÊNCIA FINANCEIRA venda=12134 calculado=560.00 ateTotal=340.00
[2026-09-22T20:22:24.603Z] INCONSISTÊNCIA FINANCEIRA venda=12136 calculado=850.00 ateTotal=800.00
[2026-09-22T20:22:24.763Z] INCONSISTÊNCIA FINANCEIRA venda=12138 calculado=350.00 ateTotal=300.00
[2026-09-22T20:22:24.844Z] INCONSISTÊNCIA FINANCEIRA venda=12139 calculado=400.00 ateTotal=300.00
[2026-09-22T20:22:24.924Z] INCONSISTÊNCIA FINANCEIRA venda=12140 calculado=1702.00 ateTotal=1260.00
[2026-09-22T20:22:25.005Z] INCONSISTÊNCIA FINANCEIRA venda=12141 calculado=700.00 ateTotal=400.00
[2026-09-22T20:22:25.097Z] INCONSISTÊNCIA FINANCEIRA venda=12143 calculado=1600.00 ateTotal=580.00
[2026-09-22T20:22:25.258Z] INCONSISTÊNCIA FINANCEIRA venda=12145 calculado=500.00 ateTotal=300.00
[2026-09-22T20:22:25.340Z] INCONSISTÊNCIA FINANCEIRA venda=12146 calculado=1700.00 ateTotal=900.00
[2026-09-22T20:22:25.425Z] INCONSISTÊNCIA FINANCEIRA venda=12147 calculado=400.00 ateTotal=230.00
[2026-09-22T20:22:25.507Z] INCONSISTÊNCIA FINANCEIRA venda=12148 calculado=1950.00 ateTotal=1800.00
[2026-09-22T20:22:25.593Z] INCONSISTÊNCIA FINANCEIRA venda=12149 calculado=350.00 ateTotal=240.00
[2026-09-22T20:22:25.676Z] INCONSISTÊNCIA FINANCEIRA venda=12150 calculado=1800.00 ateTotal=300.00
[2026-09-22T20:22:25.760Z] INCONSISTÊNCIA FINANCEIRA venda=12151 calculado=600.00 ateTotal=400.00
[2026-09-22T20:22:25.852Z] INCONSISTÊNCIA FINANCEIRA venda=12152 calculado=350.00 ateTotal=200.00
[2026-09-22T20:22:25.935Z] INCONSISTÊNCIA FINANCEIRA venda=12153 calculado=500.00 ateTotal=200.00
[2026-09-22T20:22:26.016Z] INCONSISTÊNCIA FINANCEIRA venda=12154 calculado=1030.00 ateTotal=405.00
[2026-09-22T20:22:26.100Z] INCONSISTÊNCIA FINANCEIRA venda=12155 calculado=620.00 ateTotal=400.00
[2026-09-22T20:22:26.186Z] INCONSISTÊNCIA FINANCEIRA venda=12156 calculado=2200.00 ateTotal=1200.00
[2026-09-22T20:22:26.281Z] INCONSISTÊNCIA FINANCEIRA venda=12157 calculado=960.00 ateTotal=700.00
[2026-09-22T20:22:26.369Z] Finalizada migration 04-sale | total=2094 created=2052 existing=0 pending=42 errors=0
