[2026-09-22T19:39:49.166Z] Iniciando migration 04-sale | DRY_RUN=true
[2026-09-22T19:42:23.908Z] INCONSISTÊNCIA FINANCEIRA venda=11951 calculado=600.00 ateTotal=500.00
[2026-09-22T19:42:23.981Z] INCONSISTÊNCIA FINANCEIRA venda=11952 calculado=390.00 ateTotal=300.00
[2026-09-22T19:42:24.051Z] INCONSISTÊNCIA FINANCEIRA venda=11953 calculado=1010.00 ateTotal=590.00
[2026-09-22T19:42:24.127Z] INCONSISTÊNCIA FINANCEIRA venda=11954 calculado=3.80 ateTotal=2000.00
[2026-09-22T19:42:24.202Z] INCONSISTÊNCIA FINANCEIRA venda=11955 calculado=422.40 ateTotal=2300.00
[2026-09-22T19:42:24.278Z] INCONSISTÊNCIA FINANCEIRA venda=11956 calculado=433.80 ateTotal=2380.00
[2026-09-22T19:42:24.439Z] INCONSISTÊNCIA FINANCEIRA venda=11958 calculado=472.00 ateTotal=200.00
[2026-09-22T19:42:24.508Z] INCONSISTÊNCIA FINANCEIRA venda=11959 calculado=432.06 ateTotal=1400.00
[2026-09-22T19:42:24.580Z] INCONSISTÊNCIA FINANCEIRA venda=11960 calculado=451.68 ateTotal=1800.00
[2026-09-22T19:42:24.657Z] INCONSISTÊNCIA FINANCEIRA venda=11961 calculado=790.00 ateTotal=700.00
[2026-09-22T19:42:24.736Z] INCONSISTÊNCIA FINANCEIRA venda=11962 calculado=420.00 ateTotal=280.00
[2026-09-22T19:42:24.818Z] INCONSISTÊNCIA FINANCEIRA venda=11963 calculado=431.20 ateTotal=795.00
[2026-09-22T19:42:24.898Z] INCONSISTÊNCIA FINANCEIRA venda=11964 calculado=800.00 ateTotal=500.00
[2026-09-22T19:42:24.981Z] INCONSISTÊNCIA FINANCEIRA venda=11965 calculado=1.30 ateTotal=700.00
[2026-09-22T19:42:25.063Z] INCONSISTÊNCIA FINANCEIRA venda=11966 calculado=1250.00 ateTotal=1110.00
[2026-09-22T19:42:25.147Z] INCONSISTÊNCIA FINANCEIRA venda=11967 calculado=400.00 ateTotal=300.00
[2026-09-22T19:42:25.226Z] INCONSISTÊNCIA FINANCEIRA venda=11968 calculado=560.00 ateTotal=550.00
[2026-09-22T19:42:25.305Z] INCONSISTÊNCIA FINANCEIRA venda=11969 calculado=1250.00 ateTotal=990.00
[2026-09-22T19:42:25.384Z] INCONSISTÊNCIA FINANCEIRA venda=11970 calculado=421.10 ateTotal=900.00
[2026-09-22T19:42:25.462Z] INCONSISTÊNCIA FINANCEIRA venda=11971 calculado=400.00 ateTotal=350.00
[2026-09-22T19:42:25.544Z] INCONSISTÊNCIA FINANCEIRA venda=11972 calculado=800.00 ateTotal=300.00
[2026-09-22T19:42:25.620Z] INCONSISTÊNCIA FINANCEIRA venda=11973 calculado=421.00 ateTotal=1160.00
[2026-09-22T19:42:25.725Z] INCONSISTÊNCIA FINANCEIRA venda=11974 calculado=1200.00 ateTotal=1100.00
[2026-09-22T19:42:25.808Z] INCONSISTÊNCIA FINANCEIRA venda=11975 calculado=421.40 ateTotal=1500.00
[2026-09-22T19:42:25.891Z] INCONSISTÊNCIA FINANCEIRA venda=11976 calculado=1420.00 ateTotal=1380.00
[2026-09-22T19:42:25.972Z] INCONSISTÊNCIA FINANCEIRA venda=11977 calculado=481.00 ateTotal=1440.00
[2026-09-22T19:42:26.053Z] INCONSISTÊNCIA FINANCEIRA venda=11978 calculado=500.00 ateTotal=460.00
[2026-09-22T19:42:26.136Z] INCONSISTÊNCIA FINANCEIRA venda=11979 calculado=500.00 ateTotal=400.00
[2026-09-22T19:42:26.225Z] INCONSISTÊNCIA FINANCEIRA venda=11980 calculado=421.74 ateTotal=1400.00
[2026-09-22T19:42:26.305Z] INCONSISTÊNCIA FINANCEIRA venda=11981 calculado=1290.00 ateTotal=345.00
[2026-09-22T19:42:26.375Z] INCONSISTÊNCIA FINANCEIRA venda=11982 calculado=452.80 ateTotal=700.00
[2026-09-22T19:42:26.455Z] INCONSISTÊNCIA FINANCEIRA venda=11983 calculado=620.00 ateTotal=400.00
[2026-09-22T19:42:26.529Z] INCONSISTÊNCIA FINANCEIRA venda=11984 calculado=360.00 ateTotal=155.00
[2026-09-22T19:42:26.603Z] INCONSISTÊNCIA FINANCEIRA venda=11985 calculado=1000.00 ateTotal=505.00
[2026-09-22T19:42:26.679Z] INCONSISTÊNCIA FINANCEIRA venda=11986 calculado=600.00 ateTotal=250.00
[2026-09-22T19:42:26.750Z] INCONSISTÊNCIA FINANCEIRA venda=11987 calculado=453.35 ateTotal=3260.00
[2026-09-22T19:42:26.820Z] INCONSISTÊNCIA FINANCEIRA venda=11988 calculado=1.80 ateTotal=1000.00
[2026-09-22T19:42:26.896Z] INCONSISTÊNCIA FINANCEIRA venda=11989 calculado=1680.00 ateTotal=1000.00
[2026-09-22T19:42:26.980Z] INCONSISTÊNCIA FINANCEIRA venda=11990 calculado=550.00 ateTotal=450.00
[2026-09-22T19:42:27.058Z] INCONSISTÊNCIA FINANCEIRA venda=11991 calculado=1250.00 ateTotal=1000.00
[2026-09-22T19:42:27.205Z] INCONSISTÊNCIA FINANCEIRA venda=11993 calculado=330.00 ateTotal=250.00
[2026-09-22T19:42:27.281Z] INCONSISTÊNCIA FINANCEIRA venda=11994 calculado=990.00 ateTotal=910.00
[2026-09-22T19:42:27.362Z] INCONSISTÊNCIA FINANCEIRA venda=11995 calculado=1.30 ateTotal=950.00
[2026-09-22T19:42:27.439Z] INCONSISTÊNCIA FINANCEIRA venda=11996 calculado=930.00 ateTotal=660.00
[2026-09-22T19:42:27.512Z] INCONSISTÊNCIA FINANCEIRA venda=11997 calculado=713.30 ateTotal=2010.00
[2026-09-22T19:42:27.596Z] INCONSISTÊNCIA FINANCEIRA venda=11998 calculado=522.10 ateTotal=1950.00
[2026-09-22T19:42:27.673Z] INCONSISTÊNCIA FINANCEIRA venda=11999 calculado=3.80 ateTotal=2100.00
[2026-09-22T19:42:27.741Z] INCONSISTÊNCIA FINANCEIRA venda=12000 calculado=1.40 ateTotal=1000.00
[2026-09-22T19:42:27.823Z] INCONSISTÊNCIA FINANCEIRA venda=12001 calculado=400.00 ateTotal=330.00
[2026-09-22T19:42:27.896Z] INCONSISTÊNCIA FINANCEIRA venda=12002 calculado=360.00 ateTotal=250.00
[2026-09-22T19:42:27.978Z] INCONSISTÊNCIA FINANCEIRA venda=12003 calculado=400.00 ateTotal=390.00
[2026-09-22T19:42:28.060Z] INCONSISTÊNCIA FINANCEIRA venda=12004 calculado=393.80 ateTotal=2610.00
[2026-09-22T19:42:28.138Z] INCONSISTÊNCIA FINANCEIRA venda=12005 calculado=402.24 ateTotal=2000.00
[2026-09-22T19:42:28.299Z] INCONSISTÊNCIA FINANCEIRA venda=12007 calculado=830.00 ateTotal=700.00
[2026-09-22T19:42:28.382Z] INCONSISTÊNCIA FINANCEIRA venda=12008 calculado=434.60 ateTotal=3100.00
[2026-09-22T19:42:28.465Z] INCONSISTÊNCIA FINANCEIRA venda=12009 calculado=400.00 ateTotal=330.00
[2026-09-22T19:42:28.541Z] INCONSISTÊNCIA FINANCEIRA venda=12010 calculado=431.80 ateTotal=2184.00
[2026-09-22T19:42:28.622Z] INCONSISTÊNCIA FINANCEIRA venda=12011 calculado=1.30 ateTotal=800.00
[2026-09-22T19:42:28.699Z] INCONSISTÊNCIA FINANCEIRA venda=12012 calculado=1272.00 ateTotal=960.00
[2026-09-22T19:42:28.780Z] INCONSISTÊNCIA FINANCEIRA venda=12013 calculado=433.80 ateTotal=3350.00
[2026-09-22T19:42:28.862Z] INCONSISTÊNCIA FINANCEIRA venda=12014 calculado=482.00 ateTotal=1600.00
[2026-09-22T19:42:29.019Z] INCONSISTÊNCIA FINANCEIRA venda=12016 calculado=522.60 ateTotal=2080.00
[2026-09-22T19:42:29.103Z] INCONSISTÊNCIA FINANCEIRA venda=12017 calculado=452.60 ateTotal=1670.00
[2026-09-22T19:42:29.184Z] INCONSISTÊNCIA FINANCEIRA venda=12018 calculado=700.00 ateTotal=400.00
[2026-09-22T19:42:29.267Z] INCONSISTÊNCIA FINANCEIRA venda=12019 calculado=400.00 ateTotal=250.00
[2026-09-22T19:42:29.350Z] INCONSISTÊNCIA FINANCEIRA venda=12020 calculado=900.00 ateTotal=430.00
[2026-09-22T19:42:29.431Z] INCONSISTÊNCIA FINANCEIRA venda=12021 calculado=431.00 ateTotal=950.00
[2026-09-22T19:42:29.514Z] INCONSISTÊNCIA FINANCEIRA venda=12022 calculado=420.00 ateTotal=300.00
[2026-09-22T19:42:29.594Z] INCONSISTÊNCIA FINANCEIRA venda=12023 calculado=700.00 ateTotal=550.00
[2026-09-22T19:42:29.674Z] INCONSISTÊNCIA FINANCEIRA venda=12024 calculado=393.35 ateTotal=3400.00
[2026-09-22T19:42:29.833Z] INCONSISTÊNCIA FINANCEIRA venda=12026 calculado=3.80 ateTotal=2100.00
[2026-09-22T19:42:29.914Z] INCONSISTÊNCIA FINANCEIRA venda=12027 calculado=451.60 ateTotal=1700.00
[2026-09-22T19:42:29.995Z] INCONSISTÊNCIA FINANCEIRA venda=12028 calculado=402.60 ateTotal=2200.00
[2026-09-22T19:42:30.078Z] INCONSISTÊNCIA FINANCEIRA venda=12029 calculado=1.74 ateTotal=1000.00
[2026-09-22T19:42:30.230Z] INCONSISTÊNCIA FINANCEIRA venda=12031 calculado=1.10 ateTotal=980.00
[2026-09-22T19:42:30.304Z] INCONSISTÊNCIA FINANCEIRA venda=12032 calculado=501.99 ateTotal=1360.00
[2026-09-22T19:42:30.384Z] INCONSISTÊNCIA FINANCEIRA venda=12033 calculado=522.50 ateTotal=2100.00
[2026-09-22T19:42:30.463Z] INCONSISTÊNCIA FINANCEIRA venda=12034 calculado=1320.00 ateTotal=1200.00
[2026-09-22T19:42:30.536Z] INCONSISTÊNCIA FINANCEIRA venda=12035 calculado=450.00 ateTotal=370.00
[2026-09-22T19:42:30.617Z] INCONSISTÊNCIA FINANCEIRA venda=12036 calculado=451.35 ateTotal=1040.00
[2026-09-22T19:42:30.692Z] INCONSISTÊNCIA FINANCEIRA venda=12037 calculado=1350.00 ateTotal=1000.00
[2026-09-22T19:42:30.761Z] INCONSISTÊNCIA FINANCEIRA venda=12038 calculado=500.00 ateTotal=0.01
[2026-09-22T19:42:30.827Z] INCONSISTÊNCIA FINANCEIRA venda=12039 calculado=401.20 ateTotal=1280.00
[2026-09-22T19:42:30.896Z] INCONSISTÊNCIA FINANCEIRA venda=12040 calculado=520.00 ateTotal=300.00
[2026-09-22T19:42:30.961Z] INCONSISTÊNCIA FINANCEIRA venda=12041 calculado=782.50 ateTotal=2340.00
[2026-09-22T19:42:31.039Z] INCONSISTÊNCIA FINANCEIRA venda=12042 calculado=482.40 ateTotal=2100.00
[2026-09-22T19:42:31.110Z] INCONSISTÊNCIA FINANCEIRA venda=12043 calculado=350.00 ateTotal=240.00
[2026-09-22T19:42:31.182Z] INCONSISTÊNCIA FINANCEIRA venda=12044 calculado=392.04 ateTotal=2150.00
[2026-09-22T19:42:31.253Z] INCONSISTÊNCIA FINANCEIRA venda=12045 calculado=1160.00 ateTotal=700.00
[2026-09-22T19:42:31.329Z] INCONSISTÊNCIA FINANCEIRA venda=12046 calculado=400.00 ateTotal=350.00
[2026-09-22T19:42:31.402Z] INCONSISTÊNCIA FINANCEIRA venda=12047 calculado=521.00 ateTotal=1100.00
[2026-09-22T19:42:31.479Z] INCONSISTÊNCIA FINANCEIRA venda=12048 calculado=930.00 ateTotal=840.00
[2026-09-22T19:42:31.544Z] INCONSISTÊNCIA FINANCEIRA venda=12049 calculado=1120.00 ateTotal=750.00
[2026-09-22T19:42:31.620Z] INCONSISTÊNCIA FINANCEIRA venda=12050 calculado=830.00 ateTotal=670.00
[2026-09-22T19:42:31.692Z] INCONSISTÊNCIA FINANCEIRA venda=12051 calculado=391.80 ateTotal=1600.00
[2026-09-22T19:42:31.760Z] INCONSISTÊNCIA FINANCEIRA venda=12052 calculado=400.00 ateTotal=350.00
[2026-09-22T19:42:31.828Z] INCONSISTÊNCIA FINANCEIRA venda=12053 calculado=1290.00 ateTotal=1100.00
[2026-09-22T19:42:31.895Z] INCONSISTÊNCIA FINANCEIRA venda=12054 calculado=1250.00 ateTotal=800.00
[2026-09-22T19:42:31.968Z] INCONSISTÊNCIA FINANCEIRA venda=12055 calculado=1.74 ateTotal=1340.00
[2026-09-22T19:42:32.042Z] INCONSISTÊNCIA FINANCEIRA venda=12056 calculado=391.70 ateTotal=1700.00
[2026-09-22T19:42:32.110Z] INCONSISTÊNCIA FINANCEIRA venda=12057 calculado=2310.00 ateTotal=1750.00
[2026-09-22T19:42:32.177Z] INCONSISTÊNCIA FINANCEIRA venda=12058 calculado=1.60 ateTotal=1000.00
[2026-09-22T19:42:32.324Z] INCONSISTÊNCIA FINANCEIRA venda=12060 calculado=454.20 ateTotal=3390.00
[2026-09-22T19:42:32.392Z] INCONSISTÊNCIA FINANCEIRA venda=12061 calculado=350.00 ateTotal=220.00
[2026-09-22T19:42:32.467Z] INCONSISTÊNCIA FINANCEIRA venda=12062 calculado=600.00 ateTotal=350.00
[2026-09-22T19:42:32.541Z] INCONSISTÊNCIA FINANCEIRA venda=12063 calculado=1390.00 ateTotal=1200.00
[2026-09-22T19:42:32.621Z] INCONSISTÊNCIA FINANCEIRA venda=12064 calculado=451.74 ateTotal=1104.00
[2026-09-22T19:42:32.694Z] INCONSISTÊNCIA FINANCEIRA venda=12065 calculado=760.00 ateTotal=400.00
[2026-09-22T19:42:32.773Z] INCONSISTÊNCIA FINANCEIRA venda=12066 calculado=830.00 ateTotal=500.00
[2026-09-22T19:42:32.848Z] INCONSISTÊNCIA FINANCEIRA venda=12067 calculado=522.04 ateTotal=2150.00
[2026-09-22T19:42:32.918Z] INCONSISTÊNCIA FINANCEIRA venda=12068 calculado=966.74 ateTotal=6000.00
[2026-09-22T19:42:32.986Z] INCONSISTÊNCIA FINANCEIRA venda=12069 calculado=930.00 ateTotal=550.00
[2026-09-22T19:42:33.057Z] INCONSISTÊNCIA FINANCEIRA venda=12070 calculado=950.00 ateTotal=850.00
[2026-09-22T19:42:33.124Z] INCONSISTÊNCIA FINANCEIRA venda=12071 calculado=391.00 ateTotal=1390.00
[2026-09-22T19:42:33.192Z] INCONSISTÊNCIA FINANCEIRA venda=12072 calculado=990.00 ateTotal=900.00
[2026-09-22T19:42:33.265Z] INCONSISTÊNCIA FINANCEIRA venda=12073 calculado=1050.00 ateTotal=900.00
[2026-09-22T19:42:33.403Z] INCONSISTÊNCIA FINANCEIRA venda=12075 calculado=500.00 ateTotal=350.00
[2026-09-22T19:42:33.543Z] INCONSISTÊNCIA FINANCEIRA venda=12077 calculado=500.00 ateTotal=285.00
[2026-09-22T19:42:33.614Z] INCONSISTÊNCIA FINANCEIRA venda=12078 calculado=920.00 ateTotal=700.00
[2026-09-22T19:42:33.681Z] INCONSISTÊNCIA FINANCEIRA venda=12079 calculado=1.50 ateTotal=1000.00
[2026-09-22T19:42:33.747Z] INCONSISTÊNCIA FINANCEIRA venda=12080 calculado=960.00 ateTotal=770.00
[2026-09-22T19:42:33.814Z] INCONSISTÊNCIA FINANCEIRA venda=12081 calculado=550.00 ateTotal=450.00
[2026-09-22T19:42:33.879Z] INCONSISTÊNCIA FINANCEIRA venda=12082 calculado=1.80 ateTotal=1100.00
[2026-09-22T19:42:33.948Z] INCONSISTÊNCIA FINANCEIRA venda=12083 calculado=960.00 ateTotal=900.00
[2026-09-22T19:42:34.022Z] INCONSISTÊNCIA FINANCEIRA venda=12084 calculado=1190.00 ateTotal=950.00
[2026-09-22T19:42:34.093Z] INCONSISTÊNCIA FINANCEIRA venda=12085 calculado=361.00 ateTotal=1200.00
[2026-09-22T19:42:34.163Z] INCONSISTÊNCIA FINANCEIRA venda=12086 calculado=1316.25 ateTotal=7500.00
[2026-09-22T19:42:34.241Z] INCONSISTÊNCIA FINANCEIRA venda=12087 calculado=362.10 ateTotal=1800.00
[2026-09-22T19:42:34.314Z] INCONSISTÊNCIA FINANCEIRA venda=12088 calculado=600.00 ateTotal=450.00
[2026-09-22T19:42:34.381Z] INCONSISTÊNCIA FINANCEIRA venda=12089 calculado=381.60 ateTotal=1680.00
[2026-09-22T19:42:34.453Z] INCONSISTÊNCIA FINANCEIRA venda=12090 calculado=401.68 ateTotal=1400.00
[2026-09-22T19:42:34.529Z] INCONSISTÊNCIA FINANCEIRA venda=12091 calculado=481.20 ateTotal=1254.00
[2026-09-22T19:42:34.596Z] INCONSISTÊNCIA FINANCEIRA venda=12092 calculado=960.00 ateTotal=600.00
[2026-09-22T19:42:34.661Z] INCONSISTÊNCIA FINANCEIRA venda=12093 calculado=800.00 ateTotal=600.00
[2026-09-22T19:42:34.729Z] INCONSISTÊNCIA FINANCEIRA venda=12094 calculado=500.00 ateTotal=350.00
[2026-09-22T19:42:34.798Z] INCONSISTÊNCIA FINANCEIRA venda=12095 calculado=1200.00 ateTotal=900.00
[2026-09-22T19:42:34.867Z] INCONSISTÊNCIA FINANCEIRA venda=12096 calculado=393.00 ateTotal=3080.00
[2026-09-22T19:42:34.936Z] INCONSISTÊNCIA FINANCEIRA venda=12097 calculado=-285.91 ateTotal=2980.00
[2026-09-22T19:42:34.936Z] INCONSISTÊNCIA NOS ITENS venda=12097 calculado=-285.91 itemTotalGeral=553.25
[2026-09-22T19:42:35.009Z] INCONSISTÊNCIA FINANCEIRA venda=12098 calculado=481.30 ateTotal=1592.00
[2026-09-22T19:42:35.144Z] INCONSISTÊNCIA FINANCEIRA venda=12100 calculado=1.20 ateTotal=1050.00
[2026-09-22T19:42:35.348Z] INCONSISTÊNCIA FINANCEIRA venda=12103 calculado=391.30 ateTotal=1200.00
[2026-09-22T19:42:35.420Z] INCONSISTÊNCIA FINANCEIRA venda=12104 calculado=551.80 ateTotal=1900.00
[2026-09-22T19:42:35.492Z] INCONSISTÊNCIA FINANCEIRA venda=12105 calculado=401.70 ateTotal=1700.00
[2026-09-22T19:42:35.562Z] INCONSISTÊNCIA FINANCEIRA venda=12106 calculado=523.80 ateTotal=3400.00
[2026-09-22T19:42:35.637Z] INCONSISTÊNCIA FINANCEIRA venda=12107 calculado=350.00 ateTotal=480.00
[2026-09-22T19:42:35.637Z] INCONSISTÊNCIA NOS ITENS venda=12107 calculado=350.00 itemTotalGeral=700.00
[2026-09-22T19:42:35.779Z] INCONSISTÊNCIA FINANCEIRA venda=12109 calculado=391.74 ateTotal=1450.00
[2026-09-22T19:42:35.850Z] INCONSISTÊNCIA FINANCEIRA venda=12110 calculado=3.70 ateTotal=3300.00
[2026-09-22T19:42:35.921Z] INCONSISTÊNCIA FINANCEIRA venda=12111 calculado=620.00 ateTotal=550.00
[2026-09-22T19:42:35.994Z] INCONSISTÊNCIA FINANCEIRA venda=12112 calculado=1200.00 ateTotal=400.00
[2026-09-22T19:42:36.063Z] INCONSISTÊNCIA FINANCEIRA venda=12113 calculado=520.00 ateTotal=250.00
[2026-09-22T19:42:36.134Z] INCONSISTÊNCIA FINANCEIRA venda=12114 calculado=401.30 ateTotal=1500.00
[2026-09-22T19:42:36.207Z] INCONSISTÊNCIA FINANCEIRA venda=12115 calculado=500.00 ateTotal=350.00
[2026-09-22T19:42:36.280Z] INCONSISTÊNCIA FINANCEIRA venda=12116 calculado=421.74 ateTotal=1400.00
[2026-09-22T19:42:36.347Z] INCONSISTÊNCIA FINANCEIRA venda=12117 calculado=401.30 ateTotal=1400.00
[2026-09-22T19:42:36.417Z] INCONSISTÊNCIA FINANCEIRA venda=12118 calculado=300.00 ateTotal=180.00
[2026-09-22T19:42:36.550Z] INCONSISTÊNCIA FINANCEIRA venda=12119 calculado=521.30 ateTotal=1500.00
[2026-09-22T19:42:36.628Z] INCONSISTÊNCIA FINANCEIRA venda=12120 calculado=3.80 ateTotal=2900.00
[2026-09-22T19:42:36.698Z] INCONSISTÊNCIA FINANCEIRA venda=12121 calculado=760.00 ateTotal=400.00
[2026-09-22T19:42:36.765Z] INCONSISTÊNCIA FINANCEIRA venda=12122 calculado=600.00 ateTotal=470.00
[2026-09-22T19:42:36.832Z] INCONSISTÊNCIA FINANCEIRA venda=12123 calculado=1.80 ateTotal=1400.00
[2026-09-22T19:42:36.906Z] INCONSISTÊNCIA FINANCEIRA venda=12124 calculado=391.20 ateTotal=1000.00
[2026-09-22T19:42:36.981Z] INCONSISTÊNCIA FINANCEIRA venda=12125 calculado=521.20 ateTotal=1000.00
[2026-09-22T19:42:37.054Z] INCONSISTÊNCIA FINANCEIRA venda=12126 calculado=481.30 ateTotal=1450.00
[2026-09-22T19:42:37.124Z] INCONSISTÊNCIA FINANCEIRA venda=12127 calculado=521.40 ateTotal=1600.00
[2026-09-22T19:42:37.196Z] INCONSISTÊNCIA FINANCEIRA venda=12128 calculado=1160.00 ateTotal=750.00
[2026-09-22T19:42:37.264Z] INCONSISTÊNCIA FINANCEIRA venda=12129 calculado=482.20 ateTotal=2050.00
[2026-09-22T19:42:37.329Z] INCONSISTÊNCIA FINANCEIRA venda=12130 calculado=1000.00 ateTotal=780.00
[2026-09-22T19:42:37.395Z] INCONSISTÊNCIA FINANCEIRA venda=12131 calculado=402.20 ateTotal=2152.00
[2026-09-22T19:42:37.466Z] INCONSISTÊNCIA FINANCEIRA venda=12133 calculado=432.50 ateTotal=1880.00
[2026-09-22T19:42:37.535Z] INCONSISTÊNCIA FINANCEIRA venda=12134 calculado=560.00 ateTotal=340.00
[2026-09-22T19:42:37.669Z] INCONSISTÊNCIA FINANCEIRA venda=12136 calculado=850.00 ateTotal=800.00
[2026-09-22T19:42:37.804Z] INCONSISTÊNCIA FINANCEIRA venda=12138 calculado=350.00 ateTotal=300.00
[2026-09-22T19:42:37.873Z] INCONSISTÊNCIA FINANCEIRA venda=12139 calculado=400.00 ateTotal=300.00
[2026-09-22T19:42:37.941Z] INCONSISTÊNCIA FINANCEIRA venda=12140 calculado=403.30 ateTotal=1260.00
[2026-09-22T19:42:38.010Z] INCONSISTÊNCIA FINANCEIRA venda=12141 calculado=700.00 ateTotal=400.00
[2026-09-22T19:42:38.080Z] INCONSISTÊNCIA FINANCEIRA venda=12143 calculado=1600.00 ateTotal=580.00
[2026-09-22T19:42:38.211Z] INCONSISTÊNCIA FINANCEIRA venda=12145 calculado=500.00 ateTotal=300.00
[2026-09-22T19:42:38.280Z] INCONSISTÊNCIA FINANCEIRA venda=12146 calculado=401.30 ateTotal=900.00
[2026-09-22T19:42:38.349Z] INCONSISTÊNCIA FINANCEIRA venda=12147 calculado=400.00 ateTotal=230.00
[2026-09-22T19:42:38.415Z] INCONSISTÊNCIA FINANCEIRA venda=12148 calculado=451.50 ateTotal=1800.00
[2026-09-22T19:42:38.485Z] INCONSISTÊNCIA FINANCEIRA venda=12149 calculado=350.00 ateTotal=240.00
[2026-09-22T19:42:38.560Z] INCONSISTÊNCIA FINANCEIRA venda=12150 calculado=1.80 ateTotal=300.00
[2026-09-22T19:42:38.631Z] INCONSISTÊNCIA FINANCEIRA venda=12151 calculado=600.00 ateTotal=400.00
[2026-09-22T19:42:38.697Z] INCONSISTÊNCIA FINANCEIRA venda=12152 calculado=350.00 ateTotal=200.00
[2026-09-22T19:42:38.763Z] INCONSISTÊNCIA FINANCEIRA venda=12153 calculado=500.00 ateTotal=200.00
[2026-09-22T19:42:38.831Z] INCONSISTÊNCIA FINANCEIRA venda=12154 calculado=1030.00 ateTotal=405.00
[2026-09-22T19:42:38.897Z] INCONSISTÊNCIA FINANCEIRA venda=12155 calculado=620.00 ateTotal=400.00
[2026-09-22T19:42:38.962Z] INCONSISTÊNCIA FINANCEIRA venda=12156 calculado=2.20 ateTotal=1200.00
[2026-09-22T19:42:39.029Z] INCONSISTÊNCIA FINANCEIRA venda=12157 calculado=960.00 ateTotal=700.00
[2026-09-22T19:42:39.101Z] Finalizada migration 04-sale | total=2094 created=2052 existing=0 pending=42 errors=0
